column_id,text,label
phone_landline_867,0437-6652281,LANDLINE
phone_landline_867,026-75699110,LANDLINE
phone_landline_867,016-65197863,LANDLINE
phone_landline_867,N/A-2036,LANDLINE
phone_landline_867,已删除_2042,LANDLINE
phone_landline_867,017-84248525,LANDLINE
phone_landline_867,400-478-7558,LANDLINE
phone_landline_867,noise_LANDLINE_2037,LANDLINE
phone_landline_867,021-31222256,LANDLINE
phone_landline_867,021-36216919,LANDLINE
phone_landline_867,014-97825935,LANDLINE
phone_landline_867,019-85579536,LANDLINE
phone_landline_867,0993-4460115,LANDLINE
phone_landline_867,021-26364059,LANDLINE
phone_landline_867,0984-4075295,LANDLINE
phone_landline_867,0775-9178706,LANDLINE
phone_landline_867,023-87731293,LANDLINE
phone_landline_867,72962474,LANDLINE
phone_landline_868,N/A-2048,LANDLINE
phone_landline_868,系统导入_2043,LANDLINE
phone_landline_868,025-74614052,LANDLINE
phone_landline_868,023-47664344,LANDLINE
phone_landline_868,0467-1003309,LANDLINE
phone_landline_868,param.2045.value,LANDLINE
phone_landline_868,空值占位_2047,LANDLINE
phone_landline_868,0941-3368935,LANDLINE
phone_landline_868,016-26732519,LANDLINE
phone_landline_868,0797-5920075,LANDLINE
phone_landline_868,400-385-9823,LANDLINE
phone_landline_868,59951197,LANDLINE
phone_landline_868,noise_LANDLINE_2050,LANDLINE
phone_landline_868,011-56951359,LANDLINE
phone_landline_868,test_2051,LANDLINE
phone_landline_868,026-88447471,LANDLINE
phone_landline_868,400-894-3852,LANDLINE
phone_landline_868,test_2044,LANDLINE
phone_landline_868,unknown_2046,LANDLINE
phone_landline_868,015-74949243,LANDLINE
phone_landline_869,系统导入_2052,LANDLINE
phone_landline_869,0728-5191334,LANDLINE
phone_landline_869,0485-3426220,LANDLINE
phone_landline_869,027-52642504,LANDLINE
phone_landline_869,历史数据_2063,LANDLINE
phone_landline_869,023-48337226,LANDLINE
phone_landline_869,0712-1164119,LANDLINE
phone_landline_869,021-26428997,LANDLINE
phone_landline_869,010-32836904,LANDLINE
phone_landline_869,31964993_2057,LANDLINE
phone_landline_869,test_2054,LANDLINE
phone_landline_869,0888-5618613,LANDLINE
phone_landline_869,014-23339135,LANDLINE
phone_landline_869,备注信息_2060,LANDLINE
phone_landline_869,012-21697195,LANDLINE
phone_landline_869,cfg_2065,LANDLINE
phone_landline_869,400-342-4366,LANDLINE
phone_landline_869,cfg_2062,LANDLINE
phone_landline_869,空值占位_2053,LANDLINE
phone_landline_869,noise_LANDLINE_2055,LANDLINE
phone_landline_870,400-513-1913,LANDLINE
phone_landline_870,0369-4134640,LANDLINE
phone_landline_870,017-36929433,LANDLINE
phone_landline_870,400-866-6674,LANDLINE
phone_landline_870,022-67402675,LANDLINE
phone_landline_870,019-66386019,LANDLINE
phone_landline_870,unknown_2068,LANDLINE
phone_landline_870,400-987-6514,LANDLINE
phone_landline_870,400-348-8103,LANDLINE
phone_landline_870,400-475-4632,LANDLINE
phone_landline_870,param.2066.value,LANDLINE
phone_landline_870,0729-7248711,LANDLINE
phone_landline_870,0358-8060878,LANDLINE
phone_landline_870,0705-6991540,LANDLINE
phone_landline_870,0784-9483345,LANDLINE
phone_landline_870,020-71305112,LANDLINE
phone_landline_870,021-29861924,LANDLINE
phone_landline_870,0790-5882321,LANDLINE
phone_landline_870,noise_LANDLINE_2067,LANDLINE
phone_landline_870,400-613-4440,LANDLINE
