column_id,text,label
phone_landline_868,77640148,LANDLINE
phone_landline_869,0888-5618613,LANDLINE
phone_landline_869,023-48337226,LANDLINE
phone_landline_869,400-342-4366,LANDLINE
phone_landline_869,012-21697195,LANDLINE
phone_landline_869,027-52642504,LANDLINE
phone_landline_869,010-32836904,LANDLINE
phone_landline_869,014-23339135,LANDLINE
phone_landline_869,0712-1164119,LANDLINE
phone_landline_869,0728-5191334,LANDLINE
phone_landline_869,021-26428997,LANDLINE
phone_landline_869,0485-3426220,LANDLINE
phone_landline_869,0401-8172943,LANDLINE
phone_landline_869,400-508-2528,LANDLINE
phone_landline_869,011-69084673,LANDLINE
phone_landline_869,0556-9649668,LANDLINE
phone_landline_869,25881799,LANDLINE
phone_landline_869,0639-5545695,LANDLINE
phone_landline_869,016-13980231,LANDLINE
phone_landline_869,019-55221370,LANDLINE
phone_landline_869,400-881-8384,LANDLINE
phone_landline_870,0790-5882321,LANDLINE
phone_landline_870,019-66386019,LANDLINE
phone_landline_870,400-866-6674,LANDLINE
phone_landline_870,400-613-4440,LANDLINE
phone_landline_870,017-36929433,LANDLINE
phone_landline_870,400-475-4632,LANDLINE
phone_landline_870,400-348-8103,LANDLINE
phone_landline_870,020-71305112,LANDLINE
phone_landline_870,0784-9483345,LANDLINE
phone_landline_870,400-513-1913,LANDLINE
phone_landline_870,0369-4134640,LANDLINE
phone_landline_870,400-987-6514,LANDLINE
phone_landline_870,022-67402675,LANDLINE
phone_landline_870,0705-6991540,LANDLINE
phone_landline_870,021-29861924,LANDLINE
phone_landline_870,0358-8060878,LANDLINE
phone_landline_870,0729-7248711,LANDLINE
phone_landline_870,016-28246238,LANDLINE
phone_landline_870,018-76632720,LANDLINE
phone_landline_870,013-97041452,LANDLINE
